,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
742,2447.05882352941,10,33.76330590973647,5.826146861434186,-9.535023803492403e-05,0.0002722349958263226,1.1277915595747037,0.9999745786307268,303.79126038933225,-0.0013576239119505941,1.5559384912295569,39.589452771170656,0.14716037593342512,2.0523163983845336,0.8732558315081498,3.696817754096429e-05,9.669323383972851e-05,2.039710122173147,0.8511612775303448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,2494.1176470588216,10,33.75925785991242,5.837778216188073,-8.602105876105777e-05,0.00024716628851993483,1.127926416061421,0.9999745777751621,303.73308047788123,-0.0012363231182833667,1.5559406616631426,39.59703607610049,0.1474259284371479,2.0525118988698736,0.8755635545891557,3.296998515874672e-05,8.855258423410993e-05,2.041261650972826,0.8553284580867652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,2541.1764705882333,10,33.755606118323236,5.84833719774611,-7.759950876987311e-05,0.00022437835810810373,1.1280480991495951,0.9999745770065778,303.6801068004738,-0.0011256906448575618,1.5559425331364096,39.60394331606934,0.1476668237007529,2.0526899478074667,0.8776648095271516,2.9417244253297377e-05,8.105351824547831e-05,2.042645991961709,0.8591427414169683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,2588.235294117645,10,33.752312113139745,5.857921487401215,-6.999761014909985e-05,0.00020366615517078608,1.1281578856499628,0.9999745763162005,303.63188081466575,-0.0010248021983732451,1.555944146646964,39.61023360054096,0.14788533227378373,2.052852075194449,0.8795776031276027,2.6258608233703886e-05,7.415169628008672e-05,2.0438816912517153,0.8626322331215637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,2635.2941176470567,10,33.749341010914385,5.8666199783895046,-6.313592228886584e-05,0.00018484293350098788,1.1282569296026899,0.999974575696134,303.5879837278223,-0.0009328130953743165,1.5559455376033198,39.61596098930389,0.14808351677358,2.0529996795096186,0.8813184299605237,2.344888379389017e-05,6.780488295106533e-05,2.0449851682109457,0.8658230512535114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,2682.3529411764684,10,33.74666135423553,5.874513559607204,-5.694270442567285e-05,0.00016773860087593648,1.1283462739978125,0.9999745751392728,303.5480330817599,-0.0008489512287782755,1.5559467365806474,39.62117491384274,0.14826325099375778,2.0531340388523676,0.882902392030105,2.0948259936354857e-05,6.197301894620052e-05,2.045970968748794,0.8687394287216332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,2729.41176470588,10,33.74424473481843,5.881675829074135,-5.135316261324666e-05,0.00015219822617216195,1.1284268613819801,0.9999745746392237,303.5116796360348,-0.0007725107216118497,1.555947769975612,39.625920563892564,0.14842623721160952,2.0532563211265757,0.8843433099036293,1.8721638635162588e-05,5.6618250055401365e-05,2.0468519871028454,0.8714038170601198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,2776.470588235292,10,33.74206549848069,5.888173743710339,-4.630877217701384e-05,0.0001380806860192292,1.1284995434573475,0.9999745741902356,303.47860452144226,-0.0007028461850448513,1.5559486605733157,39.63023924219103,0.14857402187612448,2.053367593359629,0.8856538257902942,1.6738052952687087e-05,5.170492240365781e-05,2.0476396602430365,0.8738369899737091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,2823.5294117647036,10,33.74010047882335,5.894068211305275,-4.175666771840437e-05,0.00012525743639236168,1.1285650897683168,0.9999745737871341,303.44851663858134,-0.0006393675107504683,1.5559494280381856,39.634168690128625,0.1487080098374983,2.0534688302357917,0.8868454990479709,1.4970160529996569e-05,4.719955134875258e-05,2.0483441384400716,0.8760581454192289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,2870.5882352941153,10,33.738328756769306,5.899414629959679,-3.764909364847886e-05,0.00011361139640607723,1.128624195562735,0.9999745734252644,303.4211502791365,-0.000581535138158812,1.5559500893386973,39.637743386728985,0.14882947726101378,2.053560921914062,0.8879288945814482,1.339380214329759e-05,4.30707701806297e-05,2.0489744350600225,0.8780850052729933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,2917.647058823527,10,33.73673144340595,5.9042633797533615,-3.394290897113886e-05,0.00010303593311579952,1.1286774889058355,0.9999745731004415,303.39626294992405,-0.0005288557457231611,1.5559506591148107,39.64099482315931,0.14893958335254603,2.0536446811930147,0.8889136645795781,1.1987616514851085e-05,3.9289263657241835e-05,2.049538558232391,0.8799339118704791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,2964.7058823529387,10,33.73529148384013,5.908660270928598,-3.059914077369465e-05,9.343393747390106e-05,1.1287255371177918,0.9999745728089006,303.3736333818104,-0.0004808783223741459,1.5559511499957461,39.64395175476873,0.14903938100934455,2.053720850078681,0.8898086240214236,1.073270383171445e-05,3.582769049311279e-05,2.0500436266837636,0.881619920898412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,3011.7647058823504,10,33.733993480007165,5.912646952468145,-2.7582581450495937e-05,8.471698271557677e-05,1.1287688525989583,0.9999745725472571,303.3530597074009,-0.0004371905811636667,1.555951572874712,39.64664043247531,0.1491298264978437,2.0537901058059687,0.8906218203632694,9.612331497477145e-06,3.266059815176884e-05,2.0504959717244966,0.8831568902770971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,3058.823529411762,10,33.732823530583886,5.916261284581386,-2.4861425244726704e-05,7.680455740663263e-05,1.128807898100803,0.9999745723124669,303.33435779295746,-0.0003974156818878975,1.5559519371463222,39.649084815165274,0.14921178824978756,2.0538530663593275,0.8913605977995385,8.611676552442391e-06,2.9764332656369754e-05,2.0509012271140143,0.8845575647985637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,3105.882352941174,10,33.731769086341245,5.919537678286756,-2.2406940156083574e-05,6.962336623938194e-05,1.1288430914950207,0.9999745721017945,303.31735971137766,-0.0003612092335407455,1.5559522509118084,39.651306764628,0.14928605485875202,2.0539102955341755,0.8920316564714463,7.717599971970652e-06,2.7116945603040995e-05,2.051264408304872,0.8858336563889024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,3152.9411764705856,10,33.73081881943881,5.922507404985911,-2.019317167680038e-05,6.310669235728475e-05,1.1288748100883046,0.9999745719127804,303.3019123442783,-0.0003282565508362469,1.5559525211562948,39.65332622442472,0.14935334235097197,2.0539623075769073,0.8926411069779452,6.9184487129589635e-06,2.4698100121664997e-05,2.0515899823713943,0.8869959199452816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,3199.9999999999973,10,33.72996250533191,5.925198878643061,-1.819667477151102e-05,5.719381521449802e-05,1.1289033945250688,0.9999745717432137,303.2878761023103,-0.0002982701418056233,1.5559527539019748,39.65516138397498,0.14941430079664522,2.0540095714380024,0.8931945205225229,6.2038819466262694e-06,2.2488977161899524e-05,2.051881929761091,0.8880542247629877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,0.0,11,41.015547337876434,0.01,0.0007474639451410166,-0.0279801470657945,2.0,0.999950420678641,293.15,0.10970204666071408,1.555954194893934,41.02554733787644,0.00024373847210652612,0.00032865792242069337,0.022125798362000047,6.751778234962478e-06,5.270603427985065e-05,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,47.05882352941177,11,40.55625142831081,0.005645245048331961,-0.009760038078269499,-9.253854274255838e-05,0.9443297868136248,0.9999760011132852,296.50849320144357,0.07136798053070424,1.5559047159699846,40.56189667335914,0.00013917272170403807,8.857912735194024e-06,0.013144164381416652,-6.620939187147203e-06,1.1367172107029284e-05,0.009688426719057121,0.010534926116642793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,94.11764705882354,11,40.24873670583135,0.007488791054316424,-0.006534687852688514,3.917535261013886e-05,0.9483916494575426,0.999975532205197,298.759783757493,0.04783992431608377,1.5558502220481116,40.25622549688566,0.0001860235955268277,7.320492479224963e-06,0.014622096613565182,-1.0001627253671165e-07,1.4794350146100863e-05,0.009683720373322303,0.011231131170277091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,141.1764705882353,11,40.03967855060979,0.010965044787490013,-0.004442485798457891,7.387039181559059e-05,0.9527448187223392,0.999975132651732,300.2932122719004,0.03258535593119786,1.5557745956252271,40.05064359539729,0.0002737726818252736,1.3088516879490198e-05,0.017895699028513273,1.1217539262402852e-05,2.41430863554697e-05,0.010211604852638095,0.012367276725075949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,188.23529411764707,11,39.88911999272773,0.017513034054990738,-0.003199369354993869,0.00013914477192238128,0.9559701041787836,0.9999748124294195,301.37678012971037,0.023025816978503942,1.5556750344958385,39.90663302678272,0.0004388391504582097,4.2775165803726166e-05,0.023638195603319142,3.1538936277983226e-05,4.085270012865499e-05,0.011695790347684304,0.014289757024525535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,235.29411764705884,11,39.770202171803994,0.028562519529990366,-0.002527003694629341,0.00023480156633368335,0.9585518787211136,0.9999745547916882,302.19353696118367,0.01735608266885475,1.5555280333488912,39.79876469133398,0.0007176552579999622,0.00018085759119532239,0.0319759430419185,6.469750986575977e-05,6.413193432974802e-05,0.014740379288853203,0.017307730682056058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,282.3529411764706,11,39.6647302878321,0.045471440974035486,-0.0022412775344026544,0.0003593145806775596,0.9609143473779546,0.9999743393609499,302.86743340816207,0.014320299498343795,1.5553394260367168,39.71020172880613,0.0011450527109178386,0.0007748477247536894,0.04274777005380738,0.00011393417642420491,9.227916878283074e-05,0.020101987819015083,0.021650280066796746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,329.4117647058824,11,39.55616344100082,0.07149311806095882,-0.0023070454951646512,0.0005529606380902441,0.9634468405421037,0.9999741476534421,303.49825390475434,0.013404935552645313,1.555091291069864,39.62765655906178,0.0018040751333122456,0.003325078242896558,0.05670622237128441,0.00018863314565350028,0.000127198676216167,0.028978841948654094,0.027636100381282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,376.47058823529414,11,39.43605450638556,0.10733471771827043,-0.0025523148605743505,0.0007616339927122848,0.9662851377728681,0.999973977824798,304.1449598890827,0.013742502167046857,1.554781484232212,39.543389224103834,0.002714282380335984,0.012137965098156095,0.07279961159653546,0.0002888222730588717,0.00016392520427091563,0.04257047853484129,0.035350227892678956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,423.5294117647059,11,39.29134678206736,0.1577501928133083,-0.0030750391417617784,0.0010713288457644935,0.9697992219822597,0.9999738175756702,304.8718861612379,0.01544718328338343,1.5543469958686347,39.44909697488066,0.003998724295984777,0.040066677001986795,0.09176786845459355,0.00042867391284343286,0.00020484502625771727,0.06274336874848645,0.04498999408068081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,470.5882352941177,11,39.11499169849727,0.2245925153201105,-0.0037475455258641935,0.0014203993532639408,0.9741208668482605,0.9999736685395656,305.7205369591292,0.01803382945529462,1.5537682512394175,39.33958421381738,0.005708921585282371,0.11146708845597277,0.11263521344985578,0.0006115117260598309,0.0002457103615164837,0.09152039133551645,0.05655283485887485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,517.6470588235295,11,38.89724926505246,0.31219551612893504,-0.00462702671070238,0.0018615637671816707,0.9795435744783036,0.9999735255934753,306.73520519023475,0.021561699911113022,1.5529708488291076,39.20944478118139,0.007962042122383476,0.25973142037446556,0.13513931024757234,0.000849703963771233,0.0002855889876440358,0.13150646038077007,0.06999231684349785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,564.7058823529412,11,38.62670924946923,0.42620072409615906,-0.005748975331143603,0.002422610669298159,0.9863690448653974,0.9999733899260712,307.96464250136444,0.026125542861632635,1.552305465067539,39.052909973565384,0.010913127425179798,0.49963992788883255,0.15889092897227514,0.0011606739840166712,0.00032324776713897586,0.18612641270064148,0.08520397665068218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,611.7647058823529,11,38.29992860053249,0.5680959003278186,-0.006944088789905726,0.0030152724949190123,0.9947524334729282,0.9999732606242769,309.42951328122376,0.03112850407212761,1.5518983075415822,38.8680245008603,0.01461563115413297,0.7772695001070944,0.18232720664311589,0.0015466628762436376,0.00035338810221626616,0.25891054814829284,0.10183400512349385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,658.8235294117646,11,37.90136068117039,0.750836347654141,-0.008469568286444512,0.0038832345056828378,1.0051747401504731,0.9999731390212401,311.15727864024217,0.03671501387923873,1.5519373029349004,38.65219702882453,0.01942492890861405,1.0456199708600824,0.20616597094623265,0.0020540987769548003,0.0003799077267672691,0.3555740200668552,0.1197120158863389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,705.8823529411764,11,37.44568979613468,0.9694122090528449,-0.009683006307008938,0.004644737054722425,1.01736270611466,0.9999730261602359,313.0776818430809,0.04080856806039321,1.5522983237676184,38.41510200518753,0.02523450439217616,1.240987467795543,0.22816281234183208,0.0026402703569890283,0.00039523238775074154,0.47982203690415515,0.138311187134789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,752.9411764705881,11,36.962119165468664,1.2523571330188268,-0.010275875901653018,0.006012579634277955,1.0306190289184425,0.9999729242361418,314.7213051866564,0.03492699605102603,1.5527064229933472,38.21447629848749,0.03277091159669712,1.474833621063758,0.2548517204015486,0.002940868978928882,0.00042500700387965986,0.6182158712301749,0.15831151676967783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,799.9999999999998,11,36.49309739802518,1.578815648196523,-0.009966712558174195,0.006937243447527595,1.0438064792823427,0.9999728343664014,315.89977530676134,0.025042490052274654,1.5530868822210238,38.071913046221695,0.04146817515454783,1.682861885654712,0.2843042263132377,0.0030426652736134817,0.00045970021095567595,0.7614001194178446,0.17994446790520965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,847.0588235294115,11,36.07121209368852,1.9148474717331534,-0.008965062717154002,0.007140676250155724,1.0559537797733662,0.9999727573802453,316.6137258895184,0.015171449883628042,1.5534181842957457,37.98605956542168,0.05040784246057961,1.8219446956227625,0.3138201964175561,0.003042055915977593,0.0004886036802279706,0.9045556919474028,0.20293758229335138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,894.1176470588232,11,35.704450150566224,2.256148881202135,-0.007793691291348986,0.007252654951218634,1.0667455433425563,0.9999726922575646,316.82606108398,0.004512122882349338,1.5537142239701456,37.96059903176836,0.05943234112248254,1.9111473216000745,0.3452063728702219,0.0028914927772998675,0.0005192800402887825,1.0406259403017981,0.2273742900926048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
