,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
993,1270.5882352941169,14,21.059212889592143,19.966584108821742,-0.0016278097608429334,0.0016287213849873281,1.136416608966322,0.9999645366386609,293.15235432328046,-6.895673784965533e-06,1.5538770430185902,41.02579699841389,0.4866663779233025,2.0891652986969964,1.884481120456926,0.0003364046943928343,0.00023102113576670494,1.9582700556319994,1.831821162420112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,1317.6470588235286,14,20.99251388294966,20.033320695982464,-0.0014173538911528723,0.0014181524771653701,1.1399960471619255,0.9999644829265855,293.15207004325794,-6.0409504773459554e-06,1.5541347383159547,41.02583457893212,0.48829254484801765,2.089166317601002,1.8864920178108964,0.00030010997535325813,0.00019880079777338314,1.972392878001557,1.8411764940800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,1364.7058823529403,14,20.934354642853172,20.091512866778004,-0.0012358838520502677,0.0012365836294052368,1.1431360160390807,0.9999644357962985,293.1518209187354,-5.293896105397748e-06,1.554362888074962,41.025867509631176,0.48971050577797653,2.0891672104769747,1.8882397967647877,0.00026773130394375244,0.000171137266735437,1.9849919981871385,1.849230012514627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,1411.764705882352,14,20.883574120624566,20.142322255477506,-0.0010790860973578864,0.0010796995098644303,1.1458920857565258,0.9999643944132447,293.1516025205276,-4.64096191435503e-06,1.5545644236799254,41.02589637610207,0.49094856798808767,2.0891679932096476,1.8897615462283697,0.00023884610649983342,0.00014738564057580197,1.9962318149635951,1.8561658073652452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,1458.8235294117637,14,20.83918117592369,20.186740514058254,-0.0009433500748936506,0.0009438879948408883,1.1483126192272481,0.9999643580522907,293.15141098001163,-4.070235964747431e-06,1.5547424466925097,41.02592168998195,0.4920308962671672,2.0891686796715696,1.8910886166810523,0.00021307741967469527,0.0001269905077787051,2.006258987654163,1.8621418312607068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,1505.8823529411754,14,20.800327460080513,20.2256164379283,-0.0008256414616675014,0.0008261133822384448,1.150439719851335,0.999964326082978,293.1512429200913,-3.571273307029227e-06,1.5548990686259598,41.02594389800881,0.4929781740365365,2.0891692819714245,1.8922476104641712,0.00019008896497726315,0.00010947423442447761,2.0152043507119113,1.867293559939499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,1552.9411764705872,14,20.76628506986721,20.25967832022544,-0.000723400792032695,0.0007238149988142555,1.1523100559505293,0.9999642979567979,293.15109539378614,-3.1349339852380037e-06,1.5550364101929715,41.02596339009265,0.4938081481642213,2.089169810674768,1.8932611797689471,0.00016958075577854474,9.442655634699681e-05,2.0231846215720726,1.8717371625911163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,1599.9999999999989,14,20.736428041555413,20.289552464910216,-0.0006344618516256829,0.0006348255745514734,1.1539555769245804,0.9999642731962004,293.1509658299107,-2.7532323524173943e-06,1.5551566034749056,41.02598050646563,0.49453608015176215,2.0891702749991636,1.894148674287476,0.00015128517909869011,8.149540566975253e-05,2.0303039241178884,1.8755722405049808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,1647.0588235294106,14,20.71021695571169,20.315778588275602,-0.0005569855741791297,0.0005573051215144403,1.1554041347094295,0.9999642513851131,293.15085198523695,-2.4191993175933153e-06,1.5552616129030203,41.025995543987285,0.49517512147997267,2.0891706829859693,1.8949266703059517,0.00013496350076379067,7.037887603893142e-05,2.0366551476832386,1.8788841876126894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,1694.1176470588223,14,20.687186076377063,20.338822685307623,-0.0004894061858608299,0.000489687061930444,1.1566800226735239,0.9999642321607568,293.1507519025031,-2.1267580943815087e-06,1.5553532219719914,41.026008761684686,0.4957366271651978,2.089171041651061,1.8956094055427775,0.00012040274810972857,6.08182200610828e-05,2.042321159358986,1.8817462214979113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003,1741.176470588234,14,20.666932566171756,20.359087819434766,-0.0004303870918628078,0.00043063410020180334,1.1578044427056797,0.9999642152065792,293.15066387365505,-1.8706130201738384e-06,1.5554330392876121,41.02602038560652,0.4962304187033795,2.0891713571167503,1.8962091384888295,0.00010741292938675769,5.2591770513549115e-05,2.04737588544777,1.884221128345602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,1788.2352941176457,14,20.649107410280248,20.37692320278693,-0.0003787845626945269,0.0003790018962335335,1.1587959099611824,0.9999642002461538,293.15058640772935,-1.6461509213263118e-06,1.5555025062554162,41.02603061306718,0.4966650053505815,2.0891716347270117,1.8967364468536803,9.582455345092589e-05,4.550968034932259e-05,2.051885276198397,1.8863627603620352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005,1835.2941176470574,14,20.63340775366418,20.392631862686738,-0.00033361770309142105,0.00033380902287091145,1.1596706035590405,0.9999641870379072,293.15051820283736,-1.4493539550539145e-06,1.5555629072590211,41.02603961635092,0.4970477709480805,2.0891718791479827,1.8972004765802775,8.548641727693169e-05,3.9409383060611194e-05,2.055908166423189,1.8882173195648821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,1882.3529411764691,14,20.619570411993617,20.406477133947554,-0.00029404351049942904,0.00029421201429229784,1.160442670467407,0.9999641753705635,293.150458121754,-1.2767230213841023e-06,1.5556153815331657,41.02604754594117,0.49738513213137747,2.0891720944555114,1.8976091504943648,7.626363234515937e-05,3.415168309740587e-05,2.0594970432394275,1.88982445759299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,1929.4117647058808,14,20.60736636122918,20.418688172103572,-0.00025933607874433867,0.0002594845608154351,1.161124488874158,0.9999641650592054,293.15040517066717,-1.1252105951981863e-06,1.5556609357758497,41.026054533332754,0.4976826726789604,2.08917228421137,1.8979693438106158,6.803586409071037e-05,2.9617394784501955e-05,2.062698730961339,1.8912182173475498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008,1976.4705882352926,14,20.596596046189173,20.42946464728991,-0.00022886919460011538,0.00022900009770970847,1.16172689650913,0.9999641559418576,293.15035848068896,-9.921620373131447e-07,1.5557004568040096,41.02606069347908,0.49794525789355976,2.0891724515295462,1.898287032287323,6.0695761396338455e-05,2.5704456936666218e-05,2.0655550020858686,1.8924278388504463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009,2023.5294117647043,14,20.587085376804204,20.43898075011722,-0.00020210172443056908,0.00020221718508030024,1.162259388655189,0.9999641478765422,293.1503172917772,-8.752643750113491e-07,1.5557347238005388,41.02606612692143,0.4981771322170316,2.0891725991338923,1.8985674177033272,5.4147555601824736e-05,2.2325458763703645e-05,2.0681031223494797,1.8934784486746152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,2070.588235294116,14,20.578682303620873,20.44738861801924,-0.00017856530514582863,0.00017866719291795356,1.1627302899478094,0.999964140738714,293.15028093875554,-7.725017097395584e-07,1.5557644198779361,41.026070921640105,0.49838200272264266,2.0891727294082463,1.898815034450875,4.8305810722540254e-05,1.940552047924883e-05,2.0703763369717123,1.8943916496383395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011,2117.647058823528,14,20.571253882635688,20.45482127202851,-0.00015785394593513568,0.0001579438976970396,1.1631469035074982,0.9999641344190419,293.1502488391608,-6.821163878869557e-07,1.5557901428072576,41.0260751546642,0.4985631106770592,2.0891728444399944,1.899033840340364,4.3094308549323025e-05,1.6880479173181925e-05,2.072404304432853,1.8951860251288368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,2164.7058823529396,14,20.564683754617477,20.461395138853735,-0.00013961522038692773,0.00013969467003594838,1.1635156404670755,0.9999641288214828,293.15022048267633,-6.025752950877131e-07,1.555812414844433,41.026078893471215,0.49872329299673956,2.0891729460579533,1.899227294156559,3.8445054066775785e-05,1.4695336944892251e-05,2.074213483447756,1.895877570396827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,2211.7647058823513,14,20.558869976408243,20.46721222079588,-0.00012354278694626095,0.0001236129912705838,1.1638421325378594,0.9999641238616107,293.1501954219461,-5.325405180387874e-07,1.5558316916413946,41.026082197204126,0.49886503512276803,2.089173035865295,1.8993984220590476,3.429738820069228e-05,1.280293402863712e-05,2.075827478186608,1.8964800614099342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,2258.823529411763,14,20.553723151824272,20.47236196590545,-0.00010937002240939153,0.00010943208357840055,1.1641313298971283,0.9999641194651591,293.15017326458434,-4.708439364055545e-07,1.5558483702646864,41.02608511772972,0.4989905165911552,2.089173115268185,1.8995498745593904,3.059719630877451e-05,1.1162814709608917e-05,2.0772673462481936,1.89700537033744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,2305.8823529411748,14,20.549164818136,20.47692288242351,-9.686459087576359e-05,9.69194760087707e-05,1.1643875863668143,0.9999641155667552,293.1501536662247,-4.164651422540222e-07,1.5558627963668565,41.02608770055951,0.49910165037189314,2.0891731855006994,1.8996839755147144,2.7296202080213315e-05,9.740258275329454e-06,2.0785518734049058,1.897463735432745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,2352.9411764705865,14,20.54512605102484,20.480963934626182,-8.582380111213009e-05,8.587235930682742e-05,1.1646147335836945,0.9999641121088239,293.15013632447256,-3.6851223335183187e-07,1.5558752705680805,41.02608998565102,0.4992001168813388,2.089173247646498,1.8998027643388873,2.4351337625822148e-05,8.505451128970454e-06,2.0796978187049406,1.8978639919564564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,2399.999999999998,14,20.54154625666507,20.48454575144023,-7.607063014508364e-05,7.611360729849458e-05,1.164816145628786,0.9999641090406202,293.15012097363785,-3.2620523706787385e-07,1.555886054111701,41.0260920081053,0.4992873934323034,2.0891733026577035,1.8999080324371238,2.172418153592745e-05,7.432779566262884e-06,2.0807201331301566,1.8982137698183932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,2447.05882352941,14,20.538372124373,20.487721674401435,-6.7450311206527e-05,6.748836292561914e-05,1.1649947953831297,0.9999641063173951,293.15010738014917,-2.888616341585161e-07,1.5558953738593844,41.02609379877443,0.4993647797693663,2.089173351371336,1.9000013547085843,1.9380457570914492e-05,6.5002256389821255e-06,2.081632154662902,1.8985196627896346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,2494.1176470588216,14,20.535556717274563,20.490538667516507,-5.9827400841853974e-05,5.986110369529002e-05,1.1651533037044104,0.9999641038996672,293.15009533855647,-2.55883845233254e-07,1.5559034266902823,41.02609538479107,0.4994334202391698,2.0891733945236393,1.9000841168289127,1.7289587441333906e-05,5.688851053500005e-06,2.0824457823071962,1.8987873734274416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
