,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
1244,94.11764705882354,18,38.39401555597233,0.01179699221156028,-6.538217876293689e-05,6.468313981208832e-05,0.8075273183971651,0.9999624494222882,313.1500956929981,1.6916700506997757e-06,1.555954191585509,38.40581254818389,0.0003071553085345831,1e-08,0.01183948272147381,1.591499154330407e-05,6.9184828425550236e-06,0.010988467772895754,0.010266701584822771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,141.1764705882353,18,38.380470177987696,0.025263760729393347,-0.00028783928217352805,0.00028616883102006337,0.8070487373492108,0.9999614325794173,313.1504182165408,6.8536252824312456e-06,1.555954174379671,38.40573393871709,0.0006577868396134756,2.7206534524202286e-07,0.019900042774452915,6.46759277213213e-05,3.51083262455677e-05,0.014032040364016821,0.011918857674443515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,188.23529411764707,18,38.32561412695258,0.07993454969086418,-0.0011656910844961494,0.0011617542654474126,0.808375946400175,0.9999603290133185,313.15158320566377,2.4756018862563263e-05,1.5559540613219573,38.40554867664345,0.002081245583994765,4.613346747485453e-05,0.043503638589014286,0.00026262406727344326,0.00011510952568568354,0.026390819503148328,0.017335776072585508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,235.29411764705884,18,38.13834329246308,0.26672453049936845,-0.003979505232902144,0.00396928709219799,0.812490964194973,0.9999591699968312,313.1551410779698,7.560478650372683e-05,1.5559536687598572,38.40506782296244,0.006944751180778973,0.00985851353029735,0.09774330093533388,0.0009334837834937334,0.0002930425904319407,0.07031946761948009,0.031126015143419082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,282.3529411764706,18,37.53999805179892,0.8637475640769863,-0.012714836364113729,0.012686739463546304,0.8255118837690462,0.9999579718417556,313.1655474965853,0.00022113639557924382,1.5559527055467643,38.403745615875906,0.022490287040356334,0.968147508320627,0.211260081574931,0.003052995562293098,0.0006564956017498211,0.21398984648265576,0.062019925315039526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,329.4117647058824,18,35.951582561577624,2.450809268574224,-0.03375382916720317,0.03372506122058448,0.8618300797626407,0.9999567754987333,313.1762127267614,0.00022663614124103653,1.5559507125466672,38.40239183015185,0.06381642436236638,2.000990622064899,0.4060066238790093,0.004998278845542664,0.0012536594513838611,0.4492029680809163,0.12101566370251737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,376.47058823529414,18,33.92064700376403,4.4817947585252975,-0.043157380603540414,0.043158441661475956,0.9128213448675667,0.9999556615093501,313.17545663496963,-1.606695057455233e-05,1.5559471386420423,38.402441762289335,0.11670080955395867,2.02047170947264,0.5796607221340007,0.004394846165941147,0.0016715312831960638,0.6560192576808076,0.19967595886232198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,423.5294117647059,18,32.17458212322557,6.2280443186782435,-0.03710387871144562,0.03710780315326999,0.9615954081404046,0.9999546654495489,313.1736386090762,-3.86330502349169e-05,1.5559411008025932,38.40262644190382,0.16217020943888405,2.0215783983821822,0.6972038952482141,0.0038194221767654728,0.0018132384825321022,0.8357567712932495,0.2850048280750612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,470.5882352941177,18,30.718145952066227,7.684707387435768,-0.030949268637141245,0.03095409021112014,1.0065092594615286,0.9999537834206937,313.1715120296945,-4.5189811862410657e-05,1.5559316651095327,38.402853339501995,0.20009847077275872,2.0217858664467077,0.7812390805218311,0.003317228678630592,0.001808522027709122,0.991861649684946,0.37011174645237344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,517.6470588235295,18,29.51030502359242,8.892785436944873,-0.025666619730075283,0.02567165855209298,1.0471227819030657,0.9999530069966366,313.1693351791315,-4.6258074463246736e-05,1.5559175177377496,38.4030904605373,0.23155343571589515,2.0218545920473243,0.8437607888248716,0.002880759918008307,0.0017262088062382451,1.1274268216887606,0.45134510145570395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254,564.7058823529412,18,28.508222219815877,9.895099777155941,-0.021294259580259964,0.02129917972951088,1.0834350011181428,0.9999523263493113,313.16723389170005,-4.465235791860601e-05,1.55589631928121,38.403321996971826,0.2576503158347021,2.0218867554625057,0.8916247600742873,0.002501650921558755,0.001604593019904411,1.2451515703309346,0.5268553606276198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,611.7647058823529,18,27.674522664872867,10.729017319235592,-0.017716115542548774,0.01772074776921893,1.1156547676354598,0.9999517314543006,313.16526997452337,-4.173324000514272e-05,1.5558661727449539,38.40353998410847,0.27936225279251026,2.021905625202738,0.9290697886461432,0.002172415051275722,0.0014658636029070186,1.3473828662594234,0.5958371766476483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256,658.8235294117646,18,26.978369419243467,11.425371288938285,-0.014793256469635746,0.014797521856208905,1.1440889188970824,0.9999512126781559,313.1634706901065,-3.823479385685987e-05,1.5558233702079551,38.403740708181765,0.29749221469022313,2.0219184318000316,0.95886568155074,0.0018865057471808234,0.0013230501678018762,1.4361596067105282,0.6580983604321485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1257,705.8823529411764,18,26.394832898046754,12.009089954287171,-0.012400151075441986,0.01240402163869075,1.1690824581455785,0.9999507610610721,313.16184396564984,-3.456789470480729e-05,1.555765905240333,38.40392285233394,0.3126893751351161,2.02192795091734,0.9828998352827811,0.0016382257860000286,0.0011837317010883934,1.5132525842953946,0.7138033810850983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1258,752.9411764705881,18,25.90387997735009,12.500206485125856,-0.010432749564816794,0.01043622628034898,1.1909856556150247,0.999950368435864,313.1603868641971,-3.0963405871483423e-05,1.5556810720235195,38.404086462475966,0.3254754176363888,2.0219354324499994,1.002502186820223,0.0014226238943221242,0.00105215568262942,1.5801995905232507,0.7633165891155477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1259,799.9999999999998,18,25.489403023131715,12.91482932156004,-0.008807635277153869,0.008810735274253398,1.210136080427611,0.9999500274564466,313.15909050782324,-2.7547572945001178e-05,1.5555698965147855,38.40423234469177,0.3362698105451377,2.0219415174561854,1.0186361564310598,0.0012353991733164754,0.0009305053600002705,1.638336021664194,0.8071050760948988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,847.0588235294115,18,25.138402570146276,13.2659591349409,-0.007458759625954575,0.007461508534370095,1.226849233490297,0.9999497315763933,313.1579430078697,-2.4384374012617097e-05,1.555424370341902,38.40436170508719,0.3454110858017839,2.021946573196558,1.0320161199041609,0.0010728164049396893,0.0008196819081623395,1.6888214990216819,0.8456783418282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,894.1176470588232,18,24.840333484624765,13.564142447352271,-0.006333968067346498,0.006336395388768373,1.241414231766654,0.9999494750010087,313.15693122604364,-2.150036380380384e-05,1.5552270712601648,38.40447593197705,0.353173862939395,2.021950830910959,1.0431824404644245,0.0009316319286097812,0.0007197977671525837,1.7326630010484254,0.8795511774167418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1262,941.1764705882349,18,24.586592833921753,13.817983630340853,-0.005391988827453754,0.005394125138533966,1.2540924726625642,0.9999492526266417,313.15604182862427,-1.8899695162121446e-05,1.5549370046238478,38.40457646426262,0.3597821842095912,2.021954448097648,1.0525509307781842,0.0008090290584384761,0.0006304921783058113,1.770734956273211,0.9092213970837522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1263,988.2352941176466,18,24.370121768081884,14.034542945050266,-0.004600010149112242,0.004601885437601359,1.2651180353750688,0.9999490599754034,313.1552619043899,-1.657338998117597e-05,1.5545880144705977,38.40466471313217,0.36541988141035747,2.021957538988381,1.0604463578632954,0.0007025619164777734,0.0005511344478492987,1.8037966930864138,0.9351571353461845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264,1035.2941176470583,18,24.18509622024625,14.219645796952927,-0.003931792891522369,0.003933435602957649,1.2746990604959816,0.9999488931300452,313.1545793099363,-1.4505132138176134e-05,1.5542087071815471,38.4047420171992,0.3702386301406811,2.021960190534519,1.0671256861888547,0.0006101066258922036,0.00048095495021221356,1.8325075927336207,0.9577903090478216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,1082.35294117647,18,24.026685894287645,14.37812372445416,-0.003366219426635643,0.0033676559594269704,1.283019638095897,0.9999487486717387,313.15398284384094,-1.26749045265857e-05,1.5535452290061476,38.40480961874183,0.3743642259715491,2.021962471342523,1.072794545208562,0.0005298189169792144,0.0004191289702643679,1.8574402472978337,0.9775140249089923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,1129.4117647058818,18,23.89086543622685,14.514003217010385,-0.002886184733806349,0.0028874392168437494,1.2902419197059851,0.9999486236221269,313.15346231381125,-1.1061263131006872e-05,1.5526464916652134,38.40486865323726,0.37790150178951687,2.0219644369758356,1.077619121425963,0.00046009730952023363,0.00036482948995914785,1.8790918850878349,0.9946824711551641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1267,1176.4705882352935,18,23.77426567587251,14.630654471293225,-0.0024777449075444337,0.002478839153534563,1.2965082702555861,0.9999485153904568,313.1530085378318,-9.642739564530317e-06,1.5521054206175318,38.404920147165754,0.3809382017119108,2.0219661332842853,1.081734890575866,0.00039955114604142597,0.0003172594094654125,1.8978942917023083,1.0096123254252924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1268,1223.5294117647052,18,23.67405548550188,14.730909535407545,-0.0021294665453881023,0.0021304201124491442,1.30194336626456,0.9999484217257504,313.1526133058059,-8.398680549254662e-06,1.5519286972868196,38.40496502090944,0.383548057718316,2.021967598610187,1.0852531352149497,0.00034697282547327965,0.00027567016248340666,1.9142224244618662,1.0225850387192963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1269,1270.5882352941169,18,23.587847495814852,14.817156598673954,-0.0018319197808573718,0.0018327500944238769,1.3066561661855052,0.9999483406741811,313.15226931892147,-7.3097212949354895e-06,1.552143287717186,38.40500409448881,0.38579324501298085,2.0219688653233714,1.088265872312229,0.0003013137077404777,0.00023937135739088048,1.9284018929027869,1.0338495730000454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,1317.6470588235286,18,23.513622176274374,14.891415918691456,-0.001577288040241474,0.0015780105503821155,1.3107417349425459,0.9999482705411427,313.15197011775604,-6.358024765791843e-06,1.5525272483086119,38.40503809496584,0.38772635915581666,2.0219699609376223,1.0908496326908481,0.000261663183636719,0.00020773457283568028,1.940715454352538,1.0436253174464354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1271,1364.7058823529403,18,23.449666364721967,14.955401299751685,-0.0013590609954934369,0.0013596893475373347,1.3142829036343178,0.9999482098577712,313.1517100061895,-5.527370788486274e-06,1.5529037457275694,38.40506766447366,0.3893920169088153,2.021970908953727,1.0930683922891864,0.00022723049534087325,0.00018019340550431222,1.951408654018869,1.0521050069804205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,1411.764705882352,18,23.39452320026453,15.010570168094661,-0.0011717922447243142,0.0011723384522942116,1.3173517627870888,0.9999481573515441,313.1514839757479,-4.803146883980836e-06,1.5532499126431696,38.4050933683592,0.3908281601196754,2.021971729515692,1.0949758698612027,0.00019732896507208456,0.0001562412137560326,1.960694722860461,1.0594575345622608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,1458.8235294117637,18,23.346951058287566,15.058164644819371,-0.0010109080170138784,0.001011382630405234,1.3200109980852113,0.9999481119204741,313.15128763291,-4.1722853050558426e-06,1.5535680965059917,38.405115703106944,0.39206712517089654,2.0219724399349017,1.0966173476037149,0.0001713622908469072,0.00013542750051048498,1.9687588305694255,1.0658305932933143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,1505.8823529411754,18,23.305889707496476,15.099245396324656,-0.0008725537043135945,0.000872965969492087,1.3223150760734095,0.9999480726105764,313.1511171310256,-3.6231650433051303e-06,1.5538564428778352,38.40513510382114,0.39313652435048696,2.0219730551167494,1.0980311261961933,0.00014881265044021334,0.00011735358744407689,1.9757617787352595,1.0713531149445814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1275,1552.9411764705872,18,23.27043226899422,15.134719682166864,-0.000753470568175848,0.0007538285741512951,1.3243112922552955,0.9999480385962034,313.1509691076014,-3.1454977658291885e-06,1.554114889767692,38.40515195116108,0.3940599761232515,2.0219735879131995,1.0992496976691462,0.00012923037123743438,0.00010166800231959637,1.9818432078840549,1.0761374914180057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1276,1599.9999999999989,18,23.23980187349724,15.165364704182815,-0.0006508959043135546,0.0006512067178430979,1.3260406940191323,0.9999480091629253,313.15084062724515,-2.730207569946786e-06,1.5543449603487085,38.40516657768005,0.3948577130502243,2.0219740494174507,1.1003006980634626,0.00011222495999617208,8.806185471730124e-05,1.9871243823896698,1.0802815785961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1277,1647.0588235294106,18,23.213332146726472,15.19184712683359,-0.0005624816938813259,0.0005627514813328926,1.3275388908446066,0.9999479836926483,313.1507291302403,-2.3693113526274193e-06,1.5545487506039155,38.405179273560066,0.39554709001191574,2.021974449212352,1.1012076865959346,9.745731361854861e-05,7.626437261136428e-05,1.9917106088333234,1.083870490148829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1278,1694.1176470588223,18,23.19045083175851,15.214739459999677,-0.00048622794307162214,0.0004864620797831554,1.3288367638112897,0.9999479616506844,313.1506323865297,-2.0558038500793455e-06,1.5547285601952265,38.40519029175819,0.3961430107361382,2.021974795581139,1.1019907869447332,8.4632955372484e-05,6.603870198140282e-05,1.9956933360678013,1.0869781936744092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1279,1741.176470588234,18,23.170665995841205,15.234533856756029,-0.00042042776324514516,0.0004206309310761451,1.3299610856793065,0.999947942574536,313.15054845476794,-1.783549937285318e-06,1.5548867159669169,38.405199852597235,0.3966582870187465,2.0219750956871216,1.1026672180599184,7.349616150047506e-05,5.717802420550258e-05,1.9991519788868113,1.089668924130348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,1788.2352941176457,18,23.153554377224786,15.251653770615603,-0.00036362189560113666,0.00036379816951945823,1.330935061920555,0.9999479260641736,313.15047564605106,-1.5471852341301475e-06,1.5550254707887974,38.4052081478404,0.3971039422118603,2.0219753557274225,1.1032517357819225,6.382486096414659e-05,4.9502014292025904e-05,2.002155501682329,1.0919984305922106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
