,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
1010,2070.588235294116,14,33.91335903422337,5.448318093639167,-0.00043088806141283346,0.0010719816797696289,1.1994249420000591,0.9999630668838805,305.5457027881565,-0.004980361328130443,1.5558365935886278,39.36167712786258,0.13841170569273167,2.0464394135068362,0.8029051779974241,0.00019374978994290303,0.00030708886671483565,1.982044173790914,0.7334574046993891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011,2117.647058823528,14,33.8950210304596,5.494198893770755,-0.0003896825799664792,0.0009749670026560909,1.2000714337969736,0.9999630608011534,305.33204899537304,-0.0045401431016225905,1.555852622924754,39.389219924230396,0.13947968385651704,2.047153498208387,0.811323598247779,0.00017125311174783056,0.00028497823800405496,1.9901031357951706,0.7468681348377152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,2164.7058823529396,14,33.87843599729165,5.5359269718907,-0.00035243195480737927,0.0008867216599262194,1.2006567341299756,0.9999630553071496,305.13727118006017,-0.004139028580374907,1.5558664845859471,39.4143629691824,0.1404493700182344,2.0478047806289066,0.8190242458714931,0.00015148667371376129,0.00026405546560605715,1.9972319123811941,0.7592942637063083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,2211.7647058823513,14,33.863435945274674,5.573877016079841,-0.0003187511053515476,0.0008064384389120986,1.201186597613737,0.9999630503452456,304.95969930364765,-0.003773402378741163,1.5558784683387945,39.43731296135456,0.14132988899711063,2.0483988088460734,0.826065467106206,0.00013410162182082326,0.0002443284435110436,2.003542568825701,0.7707920619626509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,2258.823529411763,14,33.84986916359216,5.608389451026216,-0.00028829411074625963,0.0007333892425168719,1.2016662407672722,0.999963045864233,304.7978159808727,-0.003440020613936129,1.5558888259106616,39.458258614618416,0.14212949062300856,2.0489406127777188,0.8325012218470927,0.00011879638253584894,0.00022578778402925143,2.009132978707758,0.7814173584894297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,2305.8823529411748,14,33.83759859223735,5.639773741425132,-0.00026074964128417036,0.0006669161708952675,1.202100392403929,0.9999630418178004,304.6502411008062,-0.0031359662063728494,1.555897775831768,39.47737233366252,0.14285564038815354,2.04943476206603,0.8383813670850669,0.00010530982417539405,0.00020841082237129486,2.0140887270549763,0.7912249155903966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,2352.9411764705865,14,33.82650037237102,5.668311334966896,-0.00023583717215542145,0.0006064238626911922,1.2024933390619839,0.9999630381640716,304.5157182835146,-0.0028586098723895914,1.5559055076959907,39.49481170733796,0.14351509929212622,2.0498854149540295,0.8437519292159685,9.341547663679533e-05,0.00019216488922030794,2.0184847414772906,0.8002679581896125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,2399.999999999998,14,33.81646254989491,5.694258292491659,-0.00021330372761502837,0.0005513728473389783,1.2028489661054225,0.9999630348651768,304.39310292089834,-0.002605576460515801,1.5559121859013072,39.510720842386604,0.14411399442980163,2.050296360106621,0.8486553638489608,8.29166349243337e-05,0.00017700997347997447,2.0223866928780962,0.808597828329758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,2447.05882352941,14,33.80738391221852,5.717847646086474,-0.00019292105062189318,0.0005012737638353805,1.2031707950037231,0.9999630318868766,304.2813515790163,-0.002374716019886745,1.5559179529272038,39.52523155830503,0.14465788162547757,2.0506710528139074,0.8531308026036251,7.364220178550658e-05,0.00016290087901075787,2.02585220052502,0.8162637411771552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,2494.1176470588216,14,33.79917294313754,5.739291518350257,-0.00017448309297037458,0.00045568228555760686,1.203462017157259,0.9999630291982139,304.1795125709038,-0.0021640789272496575,1.5559229322013954,39.53846446148784,0.1451518011698817,2.051012646649567,0.8572142867277741,6.54431505184901e-05,0.00014978896198147398,2.0289318706641772,0.8233126227778336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,2541.1764705882333,14,33.79174688234064,5.758783031795488,-0.00015780379193479263,0.00041419466066895157,1.203725524613623,0.9999630267712029,304.08671753873136,-0.0019718944384824106,1.5559272306036944,39.55052991413617,0.14560032756658844,2.0513240213953154,0.8609389876854718,5.8189508821535064e-05,0.00013762352200460165,2.031670193198082,0.8297890132790667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,2588.235294117645,14,33.78503087871366,5.776498032264419,-0.0001427150770745846,0.00037644375992713507,1.2039639379469476,0.999963024580541,304.002173910474,-0.0017965521052396819,1.5559309406501638,39.561528910978126,0.1460076140324255,2.0516078078521636,0.8643354149380805,5.176778186182823e-05,0.000126352907712764,2.0341063170959752,0.8357350221777796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,2635.2941176470567,14,33.77895722734993,5.792596647478596,-0.00012906509148133858,0.0003420955732672079,1.204179631569586,0.9999630226033599,303.9251581179277,-0.001636585596322853,1.5559341423962225,39.57155387482857,0.14637743240004922,2.0518664100217676,0.8674316112949003,4.607874611797509e-05,0.00011592538725157511,2.0362747219850434,0.8411903245335012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1023,2682.3529411764684,14,33.77346468176334,5.807224698501789,-0.00011671659371756471,0.00031084608421149334,1.2043747567031884,0.9999630208189871,303.855009481336,-0.001490658532223063,1.5559369050933811,39.58068938026517,0.14671320896522094,2.052102025038096,0.8702533362273708,4.1035557112232793e-05,0.00010628982568722397,2.0382058006936568,0.8461921890593039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,2729.41176470588,14,33.76849783359546,5.820514979690754,-0.00010554552357014647,0.00028241847523593507,1.2045512622228531,0.9999630192087385,303.79112468081604,-0.0013575520156250036,1.55593928862998,39.58901281328625,0.14701805674823754,2.05231666115333,0.8728242375943452,3.6562123387689165e-05,9.739620418203788e-05,2.0399263652757718,0.8507755306444745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,2776.470588235292,14,33.764006552952154,5.832588420704379,-9.543971367317301e-05,0.00025656062151089746,1.2047109135686345,0.99996301775573,303.73295274700246,-0.0012361535980259597,1.5559413447834538,39.59659497365658,0.14729480457417335,2.052512154024248,0.8751660122514625,3.2591706803298933e-05,8.919600986704702e-05,2.0414600871667328,0.8549729812240567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1026,2823.5294117647036,14,33.75994548323108,5.843555142472914,-8.629773157598144e-05,0.00023304283755277286,1.2048553099019865,0.9999630164447024,303.67999051331464,-0.0011254474702525104,1.5559431183077708,39.60350062570403,0.14754602332280423,2.0526901815014007,0.8772985560357033,2.9065715598107297e-05,8.164252040630885e-05,2.0428278805419406,0.8588149740395702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1027,2870.5882352941153,14,33.75627358498848,5.8535154175650685,-7.802783765810223e-05,0.0002116558456789745,1.2049858996675749,0.9999630152618668,303.6317784804746,-0.0010245057021193815,1.555944647877345,39.60978900255358,0.14777404965256588,2.052852277089379,0.879240103622161,2.5932661996435624e-05,7.469100315006385e-05,2.0440482366214003,0.8623298372714168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028,2917.647058823527,14,33.75295372392363,5.8625605442288435,-7.054704763060825e-05,0.00019220894157445895,1.2051039947083015,0.9999630141947667,303.5878970506268,-0.0009324803883951087,1.555945966905659,39.615514268152516,0.14798100746566392,2.052999842220103,0.8810073587586588,2.314726051029763e-05,6.829884535597693e-05,2.045137515541068,0.8655438937989466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,2964.7058823529387,14,33.74995229859301,5.870773642321447,-6.378028827815599e-05,0.00017452833443505077,1.2052107830672023,0.999963013232145,303.5479630939937,-0.000848596582407971,1.5559471042552917,39.62072594091449,0.14816882734818929,2.0531341574601476,0.8826156153812791,2.0669646782830518e-05,6.242562912006027e-05,2.0461102014632826,0.8684815644859285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030,3011.7647058823504,14,33.74723890391473,5.878230378460252,-5.765963691554471e-05,0.00015845564291460342,1.2053073405980586,0.9999630123638328,303.5116268156362,-0.0007721459188324375,1.5559480848529683,39.625469282375015,0.14833926419143087,2.0532563927564986,0.8840788701103393,1.84646998825213e-05,5.703316229298881e-05,2.046979125794167,0.871165472919525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,3058.823529411762,14,33.74478602691248,5.884999626973632,-5.2123636299476266e-05,0.0001438465308725137,1.2053946414960695,0.9999630115806462,303.47856889374344,-0.0007024808436654348,1.555948930222512,39.629785653886145,0.14849391317714541,2.053367616811762,0.8854099266207086,1.6501453517656284e-05,5.2085474683930536e-05,2.047755662691822,0.8736165499681893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032,3105.882352941174,14,33.7425687715168,5.891144072555393,-4.711667716014332e-05,0.00013056946857541727,1.20547356784949,0.9999630108742861,303.4484978641207,-0.0006390093825156697,1.5559496589463593,39.63371284407223,0.1486342242888612,2.053468805668956,0.8866204923704183,1.4752583793309158e-05,4.754878720862793e-05,2.048449900466207,0.8758541368834266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033,3152.9411764705856,14,33.74056460951723,5.896720759993961,-4.258844249355922e-05,0.0001185046080361628,1.2055449183057036,0.9999630102372582,303.4211477282638,-0.0005811903893893065,1.5559502870649438,39.63728536951123,0.14876151549484637,2.053560850577119,0.8877212681643111,1.3193962925922986e-05,4.339146026880848e-05,2.0490707919726763,0.8778960859648761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034,3199.9999999999973,14,33.73875315360634,5.901781597246781,-3.8493438111342146e-05,0.00010754279160030827,1.2056094159927961,0.9999630096627932,303.39627576495474,-0.0005285292218141769,1.5559508284224397,39.640534750853156,0.1488769847686986,2.053644565200817,0.8887220311197992,1.1804269746841718e-05,3.958392678446968e-05,2.0496262866683295,0.8797588580610051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,0.0,15,39.66158533771922,0.01,0.0007222068134588154,-0.014856472063937693,2.0,0.9999339491515951,303.15,0.001406190310940476,1.5559541948939357,39.67158533771926,0.00025205292014144357,1.9513590158437153e-06,0.015111132617464081,9.001143031667677e-06,2.2568860104885014e-05,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,47.05882352941177,15,39.666278371629204,0.006460041048647845,9.972697058184191e-05,-7.52241265472355e-05,1.029781825409436,0.9999653396536188,303.15070542862725,1.4990353724702416e-05,1.5559529212224317,39.67273841267789,0.0001628276347595278,3.527582905937116e-07,0.011214823119510848,-4.002569884682293e-06,4.441769579380349e-06,0.009811637117827805,0.010209011664513257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,94.11764705882354,15,39.66598763090732,0.0065572945650736,-6.178240345331074e-06,2.066638180920948e-06,1.027027249439197,0.9999650226474729,303.1520878223044,2.937586106152188e-05,1.555949364092475,39.67254492547243,0.00016527970024371948,3.743307338137877e-07,0.011329241793475794,-3.1903433110753655e-06,4.095927440757458e-06,0.009661500562816977,0.010401752961222137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,141.1764705882353,15,39.66530015906204,0.006780541790470496,-1.4608776717239796e-05,4.744004244404977e-06,1.0267173652519206,0.9999647106988809,303.1555405976854,7.337147230562031e-05,1.555941862003232,39.67208070085255,0.00017090870198095402,4.2702729074187206e-07,0.01158968923382481,-2.0524199195220543e-06,4.343430699360405e-06,0.009564917158636683,0.010606146043511318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,188.23529411764707,15,39.66392275793679,0.0072022721964010794,-2.9269773916824574e-05,8.961771510405124e-06,1.0265347818659318,0.9999644524844192,303.16276527979846,0.0001535244904059938,1.5559292580734725,39.671125030133226,0.00018154306951133592,5.399179829262531e-07,0.012073812135476666,-3.840437610571394e-07,5.366065367051473e-06,0.009546849160068297,0.010858667506300556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,235.29411764705884,15,39.661410756480166,0.007951924826650827,-5.338003095812883e-05,1.5930118394813788e-05,1.0264504638006462,0.9999642319450653,303.176166706716,0.00028478031754441036,1.5559099106433594,39.66936268130686,0.0002004479497142938,7.901436545322869e-07,0.012911572293910554,2.1868754606521655e-06,7.505633129984479e-06,0.00964976870523178,0.011211878365894549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,282.3529411764706,15,39.65698864277007,0.009282977826575892,-9.396991634481586e-05,2.828487590059754e-05,1.0264900808486912,0.9999640301613332,303.19973103475786,0.0005007419664531698,1.5558819985507968,39.666271620596675,0.00023401861570579647,1.4227007262337729e-06,0.014337102965794199,6.406255692849425e-06,1.1426063749783622e-05,0.009951249691870823,0.011749582983609785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,329.4117647058824,15,39.649820852865595,0.011457923428185133,-0.0001523155354747934,4.621759344626616e-05,1.0266036300172223,0.9999638467437844,303.2378443556144,0.0008099080637450522,1.555838312788328,39.66127877629383,0.00028888405166593525,3.1450526380301833e-06,0.016526955242272857,1.2962754780085154e-05,1.7466637868901204e-05,0.01056127344267306,0.012571551818028222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,376.47058823529414,15,39.638417016754346,0.015040265976533457,-0.0002423315173691208,7.612477841677345e-05,1.0268838761912913,0.9999636665308659,303.29760220642197,0.0012698543251485768,1.5557789656899528,39.65345728273091,0.0003792789289988342,8.723432028383401e-06,0.01984928833015264,2.348277501845742e-05,2.660898038871126e-05,0.01166635809608936,0.013823749742664457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,423.5294117647059,15,39.62119482342827,0.020619653897895433,-0.0003659716081841173,0.00011856199250023822,1.0273010437231316,0.99996349380342,303.3866283414485,0.0018918053647123685,1.555700634143353,39.6418144773262,0.0005201301312736074,2.8251279906170586e-05,0.02452381510930701,3.949836040510944e-05,3.9123446470210674e-05,0.01352511819762401,0.015664864516266894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,470.5882352941177,15,39.59597972536269,0.02910585390441123,-0.0005358208338985365,0.00018033174924342432,1.0279493663396209,0.9999633219719081,303.51465979540126,0.0027206683917633005,1.5555911475318582,39.625085579267136,0.0007345040849768001,0.00010078961164146164,0.030851755728049154,6.346400416248772e-05,5.5532463804278874e-05,0.01651167399145786,0.01827816890952018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,517.6470588235295,15,39.55976042989685,0.0418144605464368,-0.0007696600286538844,0.00027005789019152627,1.0288844074581946,0.999963151453432,303.6947987892039,0.0038279536133729304,1.5554346831401917,39.60157489044333,0.0010558398411485968,0.000377303136514771,0.03918543565273363,9.896457018839044e-05,7.645640908366541e-05,0.021168845271183977,0.02187612998498027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
